totim,kstp,kper,zone,STO-SS-IN,STO-SY-IN,DRN-IN,RIV-IN,RCHA-IN,STO-SS-OUT,STO-SY-OUT,DRN-OUT,RIV-OUT,RCHA-OUT,FROM ZONE 0,FROM ZONE 1,TO ZONE 0,TO ZONE 1
11.00000000000000,1,11,1,425.0894302133311,292.5529940992269,.000000000000000,1669.985166087671,22444.77000000091,4003.225350263208,2892.715306127040,13984.55965306689,3951.897295414479,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
12.00000000000000,1,12,1,405.1137342271193,274.2262427042415,.000000000000000,1659.184024043839,22225.82999999999,3771.594121351673,2712.962888183878,14091.85971470734,3987.937276727890,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
13.00000000000000,1,13,1,387.4456171537522,257.1667985779521,.000000000000000,1649.476827905674,22007.50999999955,3550.906653428236,2538.728497914884,14191.84566003498,4020.118434402235,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.00000000000000,1,14,1,373.6252062136750,243.2285114231211,.000000000000000,1640.458340929627,21776.42000000041,3333.315801408742,2367.937964177770,14284.46694709346,4048.011356292320,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.00000000000000,1,15,1,362.2937481338430,231.1868781160228,.000000000000000,1632.644830445950,21557.22999999918,3137.164345533327,2202.579791869715,14370.19273495244,4073.418579720900,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
16.00000000000000,1,16,1,351.8457514134885,220.4306685980355,.000000000000000,1625.981738835763,21354.78999999988,2957.594717255991,2049.587222970456,14448.98993393110,4096.876285024099,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
17.00000000000000,1,17,1,457.0836589031845,288.1186914911622,.000000000000000,1621.132881376271,20364.61000000066,2503.185990618710,1625.165107965521,14503.34420336054,4099.249934545876,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
18.00000000000000,1,18,1,433.7809556891993,277.2595867894989,.000000000000000,1616.885654217857,20165.45999999843,2344.472371689692,1494.539868933367,14551.80378658539,4102.570173480279,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
19.00000000000000,1,19,1,417.2345121977757,267.4808411443752,.000000000000000,1613.059072372492,19966.89999999880,2191.395703627357,1372.724395816731,14594.56323167396,4105.991127019373,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
20.00000000000000,1,20,1,405.9881956516671,260.1185680912098,.000000000000000,1609.703168287139,19777.69999999992,2052.553311565208,1259.531704300102,14632.30118502399,4109.123733933189,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
21.00000000000000,1,21,1,568.6131130892186,374.3175754228989,.000000000000000,1607.470905360793,18891.23000000077,1732.112483265753,962.7383963344249,14648.62084799552,4098.159863725867,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
22.00000000000000,1,22,1,547.3667519363888,371.8413410799164,.000000000000000,1605.614853405884,18703.98999999970,1609.893574950791,868.9931924115190,14660.84900876823,4089.077169138915,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
23.00000000000000,1,23,1,529.7738407811106,371.6623425856516,.000000000000000,1604.021343961780,18526.78000000017,1494.916239540089,786.6201585750479,14669.48883666347,4081.212293319620,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
24.00000000000000,1,24,1,521.9179108312584,378.9548688390119,.000000000000000,1602.662885009902,18347.39000000005,1389.213055996823,713.4661457508195,14674.59932804951,4073.647134812898,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
25.00000000000000,1,25,1,513.7523606978918,384.2290024283025,.000000000000000,1601.509012954269,18184.81999999948,1292.294420736716,649.0721421280363,14676.46212319973,4066.481689781651,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
26.00000000000000,1,26,1,514.1695554972266,395.9678919994714,.000000000000000,1600.564438358425,18011.21000000008,1199.079813153384,588.7909700268835,14674.80997642951,4059.231111505143,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
27.00000000000000,1,27,1,518.2521214636697,408.6037017419927,.000000000000000,1599.812217174631,17845.76999999899,1115.008997515125,535.7708412425077,14669.80915098871,4051.849050868635,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
28.00000000000000,1,28,1,504.6425712587881,403.9562524395083,.000000000000000,1599.254822094528,17745.10999999956,1047.679164293775,496.2067343595266,14662.99904128481,4046.078706604970,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
29.00000000000000,1,29,1,329.9154083736224,237.5056910891156,.000000000000000,1598.207108825213,18567.16000000064,1303.807916865727,694.2676672410872,14676.06174936364,4058.650875516415,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
